basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
HumanObservation,"Noctuidae Hadeninae Orthosia Ochsenheimer, 1816 gothica",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Orthosia Ochsenheimer, 1816 gothica",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Orthosia Ochsenheimer, 1816 gothica",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Anorthoa Berio, 1980 munda",Size,,41,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Anorthoa Berio, 1980 munda",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Anorthoa Berio, 1980 munda",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Anorthoa Berio, 1980 munda",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Anorthoa Berio, 1980 munda",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Tholera Hübner, 1821 cespitis",Size,,36.8,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Tholera Hübner, 1821 cespitis",Overwintering stage,,E,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Tholera Hübner, 1821 cespitis",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",G,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Tholera Hübner, 1821 cespitis",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Tholera Hübner, 1821 cespitis",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Tholera Hübner, 1821 decimalis",Size,,38.9,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Tholera Hübner, 1821 decimalis",Overwintering stage,,E,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Tholera Hübner, 1821 decimalis",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",G,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Tholera Hübner, 1821 decimalis",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Tholera Hübner, 1821 decimalis",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Cerapteryx Curtis, 1833 graminis",Size,,30.8,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Cerapteryx Curtis, 1833 graminis",Overwintering stage,,E,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Cerapteryx Curtis, 1833 graminis",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",G,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Cerapteryx Curtis, 1833 graminis",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Cerapteryx Curtis, 1833 graminis",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Hadula Staudinger, 1889 trifolii",Size,,34.1,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadula Staudinger, 1889 trifolii",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadula Staudinger, 1889 trifolii",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadula Staudinger, 1889 trifolii",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadula Staudinger, 1889 trifolii",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Anarta Ochsenheimer, 1816 myrtilli",Size,,23.9,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Anarta Ochsenheimer, 1816 myrtilli",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Anarta Ochsenheimer, 1816 myrtilli",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Anarta Ochsenheimer, 1816 myrtilli",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Anarta Ochsenheimer, 1816 myrtilli",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 bombycina",Size,,47.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 bombycina",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 bombycina",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 bombycina",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 bombycina",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 trimaculosa",Size,,45.5,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 trimaculosa",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 trimaculosa",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 trimaculosa",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 trimaculosa",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 nebulosa",Size,,50.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 nebulosa",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 nebulosa",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 nebulosa",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Polia Ochsenheimer, 1816 nebulosa",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Lacanobia Billberg, 1820 w-latinum",Size,,38.1,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 w-latinum",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 w-latinum",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 w-latinum",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 w-latinum",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Lacanobia Billberg, 1820 thalassina",Size,,38.7,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 thalassina",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 thalassina",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 thalassina",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 thalassina",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Lacanobia Billberg, 1820 contigua",Size,,36.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 contigua",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 contigua",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 contigua",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 contigua",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Lacanobia Billberg, 1820 suasa",Size,,38.4,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 suasa",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 suasa",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 suasa",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 suasa",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Lacanobia Billberg, 1820 oleracea",Size,,37,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 oleracea",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 oleracea",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 oleracea",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Lacanobia Billberg, 1820 oleracea",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Melanchra Hübner, 1820 persicariae",Size,,39.3,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Melanchra Hübner, 1820 persicariae",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Melanchra Hübner, 1820 persicariae",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Melanchra Hübner, 1820 persicariae",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Melanchra Hübner, 1820 persicariae",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Melanchra Hübner, 1820 pisi",Size,,36.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Melanchra Hübner, 1820 pisi",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Melanchra Hübner, 1820 pisi",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Melanchra Hübner, 1820 pisi",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Melanchra Hübner, 1820 pisi",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Papestra Suchareva, 1973 biren",Size,,35.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Papestra Suchareva, 1973 biren",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Papestra Suchareva, 1973 biren",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Papestra Suchareva, 1973 biren",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Papestra Suchareva, 1973 biren",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Hada Billberg, 1820 plebeja",Size,,32.8,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hada Billberg, 1820 plebeja",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hada Billberg, 1820 plebeja",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hada Billberg, 1820 plebeja",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hada Billberg, 1820 plebeja",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Mamestra Hübner, 1816 brassicae",Size,,41.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Mamestra Hübner, 1816 brassicae",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Mamestra Hübner, 1816 brassicae",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Mamestra Hübner, 1816 brassicae",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Mamestra Hübner, 1816 brassicae",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Sideridis Hübner, 1821 rivularis",Size,,31.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Sideridis Hübner, 1821 rivularis",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Sideridis Hübner, 1821 rivularis",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Sideridis Hübner, 1821 rivularis",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Sideridis Hübner, 1821 rivularis",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Sideridis Hübner, 1821 reticulata",Size,,36.8,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Sideridis Hübner, 1821 reticulata",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Sideridis Hübner, 1821 reticulata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Sideridis Hübner, 1821 reticulata",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Sideridis Hübner, 1821 reticulata",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Conisania Hampson, 1905 luteago",Size,,34.5,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Conisania Hampson, 1905 luteago",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Conisania Hampson, 1905 luteago",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Conisania Hampson, 1905 luteago",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Conisania Hampson, 1905 luteago",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Hecatera Guenée, 1852 bicolorata",Size,,28.4,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hecatera Guenée, 1852 bicolorata",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hecatera Guenée, 1852 bicolorata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hecatera Guenée, 1852 bicolorata",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hecatera Guenée, 1852 bicolorata",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Hadena Schrank, 1802 bicruris",Size,,36.5,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 bicruris",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 bicruris",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 bicruris",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 bicruris",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Hadena Schrank, 1802 capsincola",Size,,32.6,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 capsincola",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 capsincola",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 capsincola",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 capsincola",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Hadena Schrank, 1802 compta",Size,,28.4,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 compta",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 compta",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 compta",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 compta",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Hadena Schrank, 1802 confusa",Size,,31.6,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 confusa",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 confusa",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 confusa",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 confusa",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Hadena Schrank, 1802 albimacula",Size,,32,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 albimacula",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 albimacula",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 albimacula",Larval diet breadth,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 albimacula",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Hadena Schrank, 1802 perplexa",Size,,30.5,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 perplexa",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 perplexa",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 perplexa",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Hadena Schrank, 1802 perplexa",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Hadeninae Mythimna Ochsenheimer, 1816 turca",Size,,42.1,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Mythimna Ochsenheimer, 1816 turca",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Mythimna Ochsenheimer, 1816 turca",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",G,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Mythimna Ochsenheimer, 1816 turca",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Hadeninae Mythimna Ochsenheimer, 1816 turca",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
