basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Sisyphus thoracicus,Wing area,,13.9209,mm²,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Hind leg size,,0.4194384769,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.21859002,,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body size,,0.1911444026,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: habit,,R,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: activity,,D,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Sex,,Maj M,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),6.1176,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.79,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax length,,1.9213,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax roundness,,1.452141779,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax size,,0.3140610697,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),1.775,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head length,,1.4434,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.229735347,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left eye width,,0.3315,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left eye length,,0.1137,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Eye roundness,,2.915567282,ratio,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.01858571989,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.0683,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Hind leg length,,2.8247,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Hind leg width,,0.2696,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Hind leg robustness,,0.09544376394,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Wing length,,6.6666,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Wing width,,2.3142,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing aspect ratio,,0.3471334713,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing loading,,0.7137055176,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing area,,12.1816,mm²,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Hind leg size,,0.4617333595,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.798464851,,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body size,,0.1732491292,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: habit,,R,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: activity,,D,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Sex,,Maj M,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),7.0904,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),3.4233,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax length,,2.317,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax roundness,,1.477470868,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax size,,0.3267798714,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.0055,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head length,,1.3562,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.478764194,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left eye width,,0.5059,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left eye length,,0.1545,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Eye roundness,,3.274433657,ratio,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.02179002595,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.5903,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Hind leg length,,3.4561,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Hind leg width,,0.3649,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Hind leg robustness,,0.1055814357,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Wing length,,8.0249,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Wing width,,2.545,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing aspect ratio,,0.3171379083,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing loading,,0.7325512995,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing area,,17.7809,mm²,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Hind leg size,,0.4874337132,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.456957807,,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body size,,0.200798618,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: habit,,R,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: activity,,D,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Sex,,F,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),6.3265,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.9219,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax length,,1.8159,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax roundness,,1.609064376,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax size,,0.2870307437,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),1.7857,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head length,,0.9355,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.908818813,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left eye width,,0.3764,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left eye length,,0.1667,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Eye roundness,,2.25794841,ratio,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.02634948234,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.439,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Hind leg length,,2.4679,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Hind leg width,,0.3327,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Hind leg robustness,,0.1348109729,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Wing length,,7.1852,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Wing width,,2.2829,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing aspect ratio,,0.3177225408,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing loading,,0.7092407928,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing area,,13.1106,mm²,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Hind leg size,,0.3900893069,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.261917999,,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body size,,0.1791651327,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: habit,,R,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: activity,,D,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Sex,,Maj M,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),7.1162,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),3.3495,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax length,,2.2607,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax roundness,,1.481620737,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax size,,0.3176835952,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),1.9246,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head length,,1.5654,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.229462118,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left eye width,,0.4253,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left eye length,,0.1105,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Eye roundness,,3.848868778,ratio,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.01552795031,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.2825,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Hind leg length,,3.2748,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Hind leg width,,0.3225,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Hind leg robustness,,0.09847929645,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Wing length,,7.6578,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Wing width,,2.5434,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing aspect ratio,,0.3321319439,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing loading,,0.6775128038,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing area,,16.149,mm²,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Hind leg size,,0.4601894269,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.762729045,,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body size,,0.2015292685,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: habit,,R,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: activity,,D,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Sex,,F,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),5.4445,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.8083,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax length,,1.9886,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax roundness,,1.412199537,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax size,,0.3652493342,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),1.7126,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head length,,1.1185,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.531157801,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left eye width,,0.3583,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left eye length,,0.1028,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Eye roundness,,3.48540856,ratio,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.01888143999,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.3813,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Hind leg length,,2.1847,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Hind leg width,,0.2189,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Hind leg robustness,,0.1001968234,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Wing length,,6.7747,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Left Wing width,,2.1587,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing aspect ratio,,0.3186414159,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing loading,,0.7604682925,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Wing area,,11.6274,mm²,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Hind leg size,,0.401267334,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.439658293,,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body size,,0.1541870805,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: habit,,R,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Functional group: activity,,D,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Sex,,Maj M,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),6.9239,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),3.3487,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax length,,2.1017,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax roundness,,1.59332921,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Thorax size,,0.303542801,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),1.8122,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head length,,1.50222,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Sisyphus thoracicus,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.206347938,mm,single observation,,both,adult,,,,,,3.0,,,,,
