basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.2891,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.94118,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.02202,,CWM,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.40971,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.43631,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.31256,Dimensionless,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),14.1,Ratio to body length,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.84602,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1700,m,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,1,,mode,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,16.26646,,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.15309,ratio to body length,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.48864,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.91296,Ratio,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.07424,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.20041,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.64548,,CWM,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.03001,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.29395,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.69002,Dimensionless,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),16.9,Ratio to body length,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.32396,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1700,m,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,1,,mode,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,14.39401,,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.56927,ratio to body length,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.0258,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.53576,Ratio,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.56482,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.28898,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.99331,,CWM,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.51975,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.73396,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.48301,Dimensionless,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),14.6,Ratio to body length,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.25371,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1700,m,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,1,,mode,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,13.64768,,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.40427,ratio to body length,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.87265,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.38727,Ratio,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.23761,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.85614,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.57865,,CWM,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.42045,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.4026,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.48548,Dimensionless,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),14,Ratio to body length,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.82305,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1700,m,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,1,,mode,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,12.85525,,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.19291,ratio to body length,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.75161,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.19513,Ratio,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.14758,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.46721,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.57551,,CWM,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.24609,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.47044,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.31134,Dimensionless,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),12.8,Ratio to body length,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.71653,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1700,m,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,0,,mode,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,14.40879,,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.44708,ratio to body length,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.76524,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.54822,Ratio,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.42771,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.41349,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.04479,,CWM,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.51237,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.85479,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.20498,Dimensionless,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),16.1,Ratio to body length,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.36716,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1700,m,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,0,,mode,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,13.84806,,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.42403,ratio to body length,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.69163,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.51558,Ratio,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.22656,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.90845,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.88286,,CWM,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.26544,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.33087,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.44069,Dimensionless,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),14.2,Ratio to body length,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.59631,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1700,m,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,0,,mode,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,15.43314,,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.57753,ratio to body length,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.083,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.79431,Ratio,mean,,both,adult,,,,,,5,,,,,
