basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Tetramorium kraepelini,Trait 4,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 5,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 6,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 7,Measurements were taken using a microscope with a calibrated eyepiece micrometer.,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 8,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 9,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 10,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 11,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 12,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 13,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 14,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 15,Morphological measurements using a calibrated eyepiece micrometer under a microscope.,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 16,"Measurements taken under a microscope with a calibrated eyepiece micrometer, following Liu et al. [35].",,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 17,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 18,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 19,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium kraepelini,Trait 20,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Weber s length,Measurement using a microscope with a calibrated eyepiece micrometer,0.70,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Relative eye length,"Ratio of eye length (EL) to Weber's length (WL), measured using a microscope with a calibrated eyepiece micrometer.",0.19,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Relative scape length,,0.55,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Relative mandible length,,0.43,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Relative hindleg length,,1.15,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 1,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 2,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 3,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 4,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 5,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 6,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 7,Measurements were taken using a microscope with a calibrated eyepiece micrometer.,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 8,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 9,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 10,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 11,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 12,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 13,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 14,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 15,Morphological measurements using a calibrated eyepiece micrometer under a microscope.,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 16,"Measurements taken under a microscope with a calibrated eyepiece micrometer, following Liu et al. [35].",X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 17,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 18,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 19,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium lanuginosum,Trait 20,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Weber s length,Measurement using a microscope with a calibrated eyepiece micrometer,0.78,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Relative eye length,"Ratio of eye length (EL) to Weber's length (WL), measured using a microscope with a calibrated eyepiece micrometer.",0.19,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Relative scape length,,0.63,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Relative mandible length,,0.42,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Relative hindleg length,,1.27,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 1,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 2,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 3,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 4,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 5,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 6,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 7,Measurements were taken using a microscope with a calibrated eyepiece micrometer.,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 8,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 9,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 10,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 11,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 12,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 13,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 14,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 15,Morphological measurements using a calibrated eyepiece micrometer under a microscope.,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 16,"Measurements taken under a microscope with a calibrated eyepiece micrometer, following Liu et al. [35].",,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 17,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 18,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 19,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium laparum,Trait 20,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Weber s length,Measurement using a microscope with a calibrated eyepiece micrometer,0.90,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Relative eye length,"Ratio of eye length (EL) to Weber's length (WL), measured using a microscope with a calibrated eyepiece micrometer.",0.16,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Relative scape length,,0.73,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Relative mandible length,,0.47,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Relative hindleg length,,1.71,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 1,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 2,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 3,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 4,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 5,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 6,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 7,Measurements were taken using a microscope with a calibrated eyepiece micrometer.,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 8,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 9,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 10,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 11,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 12,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 13,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 14,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 15,Morphological measurements using a calibrated eyepiece micrometer under a microscope.,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 16,"Measurements taken under a microscope with a calibrated eyepiece micrometer, following Liu et al. [35].",,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 17,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 18,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 19,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium melleus,Trait 20,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Weber s length,Measurement using a microscope with a calibrated eyepiece micrometer,1.03,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Relative eye length,"Ratio of eye length (EL) to Weber's length (WL), measured using a microscope with a calibrated eyepiece micrometer.",0.19,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Relative scape length,,0.57,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Relative mandible length,,0.39,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Relative hindleg length,,1.21,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 1,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 2,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 3,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 4,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 5,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 6,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 7,Measurements were taken using a microscope with a calibrated eyepiece micrometer.,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 8,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 9,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 10,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 11,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 12,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 13,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 14,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 15,Morphological measurements using a calibrated eyepiece micrometer under a microscope.,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 16,"Measurements taken under a microscope with a calibrated eyepiece micrometer, following Liu et al. [35].",X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 17,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 18,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 19,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium nipponense,Trait 20,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Weber s length,Measurement using a microscope with a calibrated eyepiece micrometer,0.78,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Relative eye length,"Ratio of eye length (EL) to Weber's length (WL), measured using a microscope with a calibrated eyepiece micrometer.",0.19,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Relative scape length,,0.54,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Relative mandible length,,0.36,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Relative hindleg length,,1.12,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 1,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 2,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 3,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 4,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 5,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 6,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 7,Measurements were taken using a microscope with a calibrated eyepiece micrometer.,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 8,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 9,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 10,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 11,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 12,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 13,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 14,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 15,Morphological measurements using a calibrated eyepiece micrometer under a microscope.,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 16,"Measurements taken under a microscope with a calibrated eyepiece micrometer, following Liu et al. [35].",,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 17,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 18,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 19,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium obtusidens,Trait 20,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Weber s length,Measurement using a microscope with a calibrated eyepiece micrometer,1.06,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Relative eye length,"Ratio of eye length (EL) to Weber's length (WL), measured using a microscope with a calibrated eyepiece micrometer.",0.19,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Relative scape length,,0.57,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Relative mandible length,,0.32,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Relative hindleg length,,1.38,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 1,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 2,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 3,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 4,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 5,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 6,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 7,Measurements were taken using a microscope with a calibrated eyepiece micrometer.,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 8,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 9,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 10,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 11,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 12,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 13,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 14,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 15,Morphological measurements using a calibrated eyepiece micrometer under a microscope.,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 16,"Measurements taken under a microscope with a calibrated eyepiece micrometer, following Liu et al. [35].",,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 17,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 18,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 19,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium pacificum,Trait 20,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Weber s length,Measurement using a microscope with a calibrated eyepiece micrometer,1.02,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Relative eye length,"Ratio of eye length (EL) to Weber's length (WL), measured using a microscope with a calibrated eyepiece micrometer.",0.17,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Relative scape length,,0.61,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Relative mandible length,,0.41,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Relative hindleg length,,1.31,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 1,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 2,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 3,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 4,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 5,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 6,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 7,Measurements were taken using a microscope with a calibrated eyepiece micrometer.,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 8,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 9,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 10,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 11,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 12,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 13,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 14,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 15,Morphological measurements using a calibrated eyepiece micrometer under a microscope.,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 16,"Measurements taken under a microscope with a calibrated eyepiece micrometer, following Liu et al. [35].",X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 17,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 18,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 19,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium smithi,Trait 20,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Weber s length,Measurement using a microscope with a calibrated eyepiece micrometer,0.80,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Relative eye length,"Ratio of eye length (EL) to Weber's length (WL), measured using a microscope with a calibrated eyepiece micrometer.",0.18,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Relative scape length,,0.67,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Relative mandible length,,0.50,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Relative hindleg length,,1.49,mm,mean,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Trait 1,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Trait 2,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Trait 3,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Trait 4,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Trait 5,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Trait 6,,X,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Trait 7,Measurements were taken using a microscope with a calibrated eyepiece micrometer.,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Trait 8,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Trait 9,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Trait 10,,,,mode,,both,adult,,,,,,,,,,,
PreservedSpecimen,Tetramorium wroughtonii,Trait 11,,X,,mode,,both,adult,,,,,,,,,,,
