basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
,Vespula maculifrons,LIST2020,,246.21,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,279.28,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.86,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.81,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.45,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.64,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.51,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.89,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,286.76,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.31,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.48,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,239.97,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.68,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.29,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.38,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,197.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.02,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,246.26,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,292.98,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.45,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.49,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,199.66,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.19,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,286.78,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.38,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,207.47,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,198.69,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,210.22,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.01,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,295.8,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.38,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,207.45,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,203.92,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.21,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.89,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,291.57,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.38,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,207.15,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.9,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,279.21,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.14,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.87,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.75,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.29,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.48,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.17,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,239.97,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.7,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.37,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,207.46,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,203.92,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,215.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.87,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,291.55,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.39,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.43,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,197.63,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.08,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,246.35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,292.99,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.31,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.43,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,197.63,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.08,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.83,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,292.97,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.33,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,202.69,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.17,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.01,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,294,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,207.25,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,210.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.9,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,295.66,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.37,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,202.67,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.54,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.86,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.8,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.39,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.47,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.58,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,210.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.07,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.82,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.45,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.61,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,199.67,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.16,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.13,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,286.76,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.32,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.42,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.5,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,204.88,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.86,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.77,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.33,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,197.61,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.01,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,246.39,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,293.02,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,202.76,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.54,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.16,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.89,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.72,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.49,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,199.75,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.27,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.78,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,202.69,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.16,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.8,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.76,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.64,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.56,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.22,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.91,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.79,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.27,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,204.7,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.58,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,207.25,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,246.23,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,279.25,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.46,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,203.9,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,215.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.9,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.73,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.39,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.42,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.55,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.07,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.9,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.75,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.38,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.38,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.49,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.94,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,293.96,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.31,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.5,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,215.15,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.89,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,291.54,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,202.8,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,190.48,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.95,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.73,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.46,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.5,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.6,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,207.24,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,246.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,279.24,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,207.47,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,198.8,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,210.26,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.02,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.79,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,194.47,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,198.79,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,210.04,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,285.74,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.6,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,193.5,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,235.9,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,286.87,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,156.53,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,204.72,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,204.03,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.24,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,244.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,276.09,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.34,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,200.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,205.97,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,209.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,242.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,277.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,156.49,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,203.35,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,236.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,290.99,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,156.54,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,205.49,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,212.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,207.3,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,248.49,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,276.13,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.57,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,204.68,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,202,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,238.29,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,275.48,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.553,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,203.41,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,212.18,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.31,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.23,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,275.03,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,156.59,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,204.68,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,212.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.2,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,244.33,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,276.02,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,156.55,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,204.66,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,218.4,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.25,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.29,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,275.33,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,154.55,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,193.06,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,203.85,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.6,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.09,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,275.06,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,151.44,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,202.57,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,218.21,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,207.1,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,290.88,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.5,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,204.58,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,201.96,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.02,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,240.15,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,290.94,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2004,,157.5,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2013,,193.13,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2003,,212.02,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,RUFA19,,205.03,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,LIST2020,,244.28,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,VMA6,,275.99,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
